id,screen_name,name,date_created,botornot_rt,bot
762237948,GeorgeDSegundo,GeorgeDuarteSegundo,2018-12-19 20:31:55.794707
1319547632,andrewamorelli,Andrew Amorelli,2018-12-19 20:31:55.794731
1075556857916416000,TravisS08091815,Travis_Stewart,2018-12-19 20:31:55.794758
1042145619115212803,AlexGre05288752,ALEX//GREGG👑🤽🏽‍♂️🏆🔥🌊🎵🇹🇹,2018-12-19 20:31:55.794786
1075531348876640257,PierreGilens,Gilens Pierre,2018-12-19 20:31:55.794818
1072270336937390080,Jusitn_Inman,jinman,2018-12-19 20:31:55.794835
468866998,gray_jared,Jared Gray,2018-12-19 20:31:55.794850
1075556344957202432,LayeSidikiKane3,Laye Sidiki Kane,2018-12-19 20:31:55.794863
1075557234942210049,mahawb01,mahawb01,2018-12-19 20:31:55.794878
1070789544901898240,Murray2Taj,taj Murray2,2018-12-19 20:31:55.794892
1065584472719073281,bit33dotio,bit33.io,2018-12-19 20:31:55.794906
741863822198083585,SchreiberJs,Joey Schreiber,2018-12-19 20:31:55.794919
1075557156546637825,ka_mhmoud,Mhmoud Økã,2018-12-19 20:31:55.794933
976124143535116288,onurgndz2434,Onur Gündüz,2018-12-19 20:31:55.794947
1003178028128538624,WuDOzz,Wu-D.O,2018-12-19 20:31:55.794962
1075553897379495937,Christi85487276,Christian,2018-12-19 20:31:55.794976
1075487602239778817,LoriWandelt,lori Wandelt,2018-12-19 20:31:55.794990
219079843,charito0768,Petra Petry,2018-12-19 20:31:55.795004
1075427662133411841,mersadiezzzzz7,Mercedes Sandoval,2018-12-19 20:31:55.795018
24793061,jmallet,Joao Mallet,2018-12-19 20:31:55.795032
1075556200819933184,Emerson37990211,Emerson Freitas,2018-12-19 20:31:55.795045
250797971,mamafox85,Renee Lott,2018-12-19 20:31:55.795059
1067356586329292800,dmk_vicky,vicky panruti Dmk,2018-12-19 20:31:55.795073
1058590536662159361,FpsUzumaki,Uzumaki,2018-12-19 20:31:55.795088
1075554641092460544,kylie1771144398,kylie17,2018-12-19 20:31:55.795102
1026966134032162817,InhoMotos,Francisco INHO MOTOS.,2018-12-19 20:31:55.795116
436060771,gidelimkaptan_,Hüseyin DEMİRİ,2018-12-19 20:31:55.795129
102111961,agarah57,Gamal Ibrahim,2018-12-19 20:31:55.795144
1075557085008551936,HenserStand,Henser Torres Stand,2018-12-19 20:31:55.795158
1075556424414101505,Ernesto25338511,Ernesto,2018-12-19 20:31:55.795172
1044974382563483649,panjat5,panjat,2018-12-19 20:31:55.795186
1074555139095056384,Gundami3,Gundami,2018-12-19 20:31:55.795199
1060597692450172929,GaronGascon,Garon Gascon,2018-12-19 20:31:55.795257
1075556325944217600,BenDuterte,ben duterte,2018-12-19 20:31:55.795273
1065082887949570048,subrata42007406,subratamaji,2018-12-19 20:31:55.795287
873208046079455233,yoyo_zjy,yoyo,2018-12-19 20:31:55.795302
212093123,Fahri_rahman,Erucora,2018-12-19 20:31:55.795317
721298587074699264,zhoubinzjg,zhoubinzjg,2018-12-19 20:31:55.795330
966418815083925505,z0RumFAHC3hFtmw,やまぐ(山口),2018-12-19 20:31:55.795344
1061829140964270081,SChandrakanth16,S.Chandrakanth,2018-12-19 20:31:55.795358
1075556273662451714,humes_emily,Emily Humes,2018-12-19 20:31:55.795372
1075556672922361856,RobertoRayo9,Roberto Rayo,2018-12-19 20:31:55.795386
1075556545180643328,mccreery_connor,Connor Mccreery,2018-12-19 20:31:55.795400
2918928432,ej_christensen,Eric Christensen,2018-12-19 20:31:55.795414
1075556693331898368,DKoz17,DKoz,2018-12-19 20:31:55.795428
2842413648,fazilkavin,Fazil Kavin,2018-12-19 20:31:55.795442
56436789,7milhoesdeeuros,Marcelo Victor,2018-12-19 20:31:55.795455
1075553800566452224,catq85975305,catq,2018-12-19 20:31:55.795470
1075528080737873922,AllyKroll2,Ally Carroll,2018-12-19 20:31:55.795485
1057049792273092608,Szabolcspalfal1,Szabolcs palfalvi,2018-12-19 20:31:55.795499
1075550768323796992,Kushsmoke31,Kushsmoke3,2018-12-19 20:31:55.795513
1042575396460527616,ACinatee,Asho ‘Cinatee,2018-12-19 20:31:55.795527
1075556501501173760,SStansberry,Stephen Stansberry,2018-12-19 20:31:55.795541
1337469878,omerongunn,ömer öngün,2018-12-19 20:31:55.795555
1075554984111104000,guyzo_wilfried,Guyzo de paccolo,2018-12-19 20:31:55.795569
1075556541170966528,DavidLohorn,David Lohorn,2018-12-19 20:31:55.795583
1075555112448192513,SaZvMu1,SaZvMu,2018-12-19 20:31:55.795597
1075546575655493632,WENISON17,WENISON,2018-12-19 20:31:55.795611
1075556487651573760,DawsonSadler,dawson sadler,2018-12-19 20:31:55.795625
1068111109758971905,peter76641012,peter,2018-12-19 20:31:55.795638
2195459382,lilmamaa420,Victoria Elizabeth♡,2018-12-19 20:31:55.795652
1005096720164720646,Longtra10416172,Longtran,2018-12-19 20:31:55.795667
1075555711059460097,JoshuaS40123493,Joshua Salinas,2018-12-19 20:31:55.795681
1075556075636776960,pukh_choudhary,Pukh Raj Choudhary,2018-12-19 20:31:55.795695
1075556384454950914,Ezequie44294090,Ezequiel,2018-12-19 20:31:55.795709
1072967812648394752,cuspacecowboi,Heidi,2018-12-19 20:31:55.795723
737674210319818752,EricLiu990425,甲鱼,2018-12-19 20:31:55.795737
1075531071243067392,MichaelMianull1,Michael Mianulli,2018-12-19 20:31:55.795751
1075556666496581632,Zoe77625646,Zoe,2018-12-19 20:31:55.795765
3972406065,matthansen_401,Matt Hansen,2018-12-19 20:31:55.795779
1075556670225477632,CarlyLancaste17,Carly Lancaster,2018-12-19 20:31:55.795793
1075552808735309824,GustkeMegan,Megan Gustke,2018-12-19 20:31:55.795807
1075538833641537536,MichelleGodsey3,Michelle Godsey,2018-12-19 20:31:55.795820
1072125639728263170,VallimFabio,Fabio Vallim,2018-12-19 20:31:55.795834
1075552745313263617,Anthony62094433,Anthony Martínez,2018-12-19 20:31:55.795848
1075554825637691392,DaviGom74466601,Davi Gomes,2018-12-19 20:31:55.795862
1075556357498159104,AlemeMhammed,Mhammed Aleme,2018-12-19 20:31:55.795876
899695139995742209,ezbarpdc,Sammy Sherif,2018-12-19 20:31:55.795890
1007444495040942080,NPackfan,Ncsu Packfan,2018-12-19 20:31:55.795905
1055905429769895937,MenezesYamara,Yamara Menezes,2018-12-19 20:31:55.795919
1075545822664777728,clarakea1,Clara_☘,2018-12-19 20:31:55.795933
2509382288,Dearest_cora,baby.,2018-12-19 20:31:55.795947
1075553964345696256,AlwaysPissed2,Always Pissed,2018-12-19 20:31:55.795961
1075354527950196736,Augustusv6,Augustus_v,2018-12-19 20:31:55.795974
1075556205290958848,MoirangthemJos4,Moirangthem Joshua,2018-12-19 20:31:55.795988
1075187537596088320,MissBOS16831626,Miss BOSS,2018-12-19 20:31:55.796001
1075555886687506432,otilio_jr,otilio santiago jr,2018-12-19 20:31:55.796015
1075555159017697286,lanamason07,☆ lana ☆,2018-12-19 20:31:55.796029
1038969517924384769,AndrewValdes12,Andrew Valdes,2018-12-19 20:31:55.796043
822551323816169472,FredAda13060018,Fred Adams,2018-12-19 20:31:55.796057
1075556607600279553,Georgeabanob1,George abanob,2018-12-19 20:31:55.796071
829327972922486784,LintongTang,Lintong Tang,2018-12-19 20:31:55.796085
1075556390947696640,lavetige,lavetige,2018-12-19 20:31:55.796100
1075556081705857024,Patrici35362808,Patricia Budd,2018-12-19 20:31:55.796113
1073946364302761984,ICMs_official,ICMstoriesofficial,2018-12-19 20:31:55.796127
1075556449185599489,MomThoughts13,Mom Thoughts,2018-12-19 20:31:55.796141
174806010,leogcido,leonardo da silva,2018-12-19 20:31:55.796154
1075550645829165061,s8zTXUbwX5Wuq27,mà7Ą💜💤,2018-12-19 20:31:55.796168
1075555865699086336,NacionAllen,Mark Allen Nacion,2018-12-19 20:31:55.796182
1075544980486270982,de_fuguet,PAUL FUGUET,2018-12-19 20:31:55.796197
1075553678046556160,vK6bcgbyEfxGu8R,Godz,2018-12-19 20:31:55.796211
1075548590452412416,JucyFisio,Jucy Físio,2018-12-19 20:31:55.796224
243723304,klwmstoo,Karen L Williams,2018-12-19 20:31:55.796239
990560067509411840,marko88329282,marko,2018-12-19 20:31:55.796252
1075492106481819648,cyanidebathtub,Cyanidebathtub,2018-12-19 20:31:55.796266
1075555520751136768,EgnewRichard,Richard Egnew,2018-12-19 20:31:55.796282
771157964707299329,haetham101,Haitham,2018-12-19 20:31:55.796296
122716718,oldre01,Rodolfo Vecchio,2018-12-19 20:31:55.796311
957596974349455361,JhounCheat,Jhonathan,2018-12-19 20:31:55.796325
158581618,reborncabinets,Reborn Cabinets Inc.,2018-12-19 20:31:55.796338
1075555207944306688,BryanJo17523290,Bryan Johnson,2018-12-19 20:31:55.796353
1072856639500312576,Carolin24740637,Carolina,2018-12-19 20:31:56.687222
1075556021685370880,JavierE70129166,Javier Evans,2018-12-19 20:31:56.687260
979386167270486016,homailetsplay,Homai,2018-12-19 20:31:56.687277
1075556384685649925,San82050200,San,2018-12-19 20:31:56.687291
364299517,Kathleen1738,Kathleen Knight,2018-12-19 20:31:56.687305
951537756068446208,sachinnaikwadi6,@sachinnaikwadi9,2018-12-19 20:31:56.687318
1074971576804601857,TingYu10993386,Ting Yu,2018-12-19 20:31:56.687332
1075554046457442304,pgi3tFSDkN6kYlT,律为之,2018-12-19 20:31:56.687346
1075555313330225152,MohitYa39937524,Mohit Yaduvanshi,2018-12-19 20:31:56.687360
1075553321543360512,GregoryHoyt,Gregory Hoyt,2018-12-19 20:31:56.687389
715762518,brini_mares,WIZ FAJITA,2018-12-19 20:31:56.687470
1075280916162011136,Mary06528892,Mary,2018-12-19 20:31:56.687499
1697847516,tiagoalves3000,tiago alves moreira,2018-12-19 20:31:56.687524
1075555046761398273,RileyB13833409,Riley B,2018-12-19 20:31:56.687550
1054355867846365186,chiyanlei1,午未亭,2018-12-19 20:31:56.687575
963942699165462528,Harry91065051,Harry,2018-12-19 20:31:56.687602
1075535391279775746,JohanEscudero9,Johan Escudero,2018-12-19 20:31:56.687629
1075554495801778177,JacobCh74294090,Jacob Chapman,2018-12-19 20:31:56.687658
1075374388411682821,chinamanufactu2,china  manufacturers China goods,2018-12-19 20:31:56.687684
956212394824536064,Thiago69597506,Thiago,2018-12-19 20:31:56.687713
880742629515829249,given____up,すがわら,2018-12-19 20:31:56.687740
63524809,Malissa_Lea,Malissa Lea,2018-12-19 20:31:56.687767
1075554625875533825,Princea06205777,Prince amir,2018-12-19 20:31:56.687795
57471195,Jorgeasol,Jorge Solis Medrano,2018-12-19 20:31:56.687822
1472792730,pmcao,Phuong Cao,2018-12-19 20:31:56.687850
137526319,t_erick,Erick Tavares,2018-12-19 20:31:56.687877
1075422143339524101,Mavout1,Mavout,2018-12-19 20:31:56.687904
1075555970699399168,nenena105,あ,2018-12-19 20:31:56.687931
619488226,MonzerHnan,monzer hnan,2018-12-19 20:31:56.687962
1075555492955648000,Kimberl30397319,Kimberly,2018-12-19 20:31:56.687988
1071759116207501314,Forxiaowang,王潇,2018-12-19 20:31:56.688014
1044766829007327233,BryceWi91104320,Bryce Williams,2018-12-19 20:31:56.688040
1178442644,shiro_u5,しろー,2018-12-19 20:31:56.688064
1202693450,JennaNordberg,Jenna Nordberg,2018-12-19 20:31:56.688089
1075554882197880834,tre_tolbert,Tre Tolbert,2018-12-19 20:31:56.688116
257375438,JeremioAdd,Jeremio Addribrato,2018-12-19 20:31:56.688144
1072525898463805440,braeden_howell,braeden,2018-12-19 20:31:56.688245
1075555936381526016,David10355298,David,2018-12-19 20:31:56.688275
1075555664364224517,Amelia60663428,Amelia,2018-12-19 20:31:56.688304
1075555449611546624,JorgeTo13755339,Jorge Torres,2018-12-19 20:31:56.688332
1075545497140527104,InsaneR32,InsaneR32,2018-12-19 20:31:56.688361
622763899,ou52122755,歐賢德ouhsiente,2018-12-19 20:31:56.688389
1075555759923097600,KliethermesLori,Lori Kliethermes,2018-12-19 20:31:56.688419
1075554442525708289,kassidy_eric,Kassidy eric,2018-12-19 20:31:56.688447
593196722,chepebendana,Jose Bendaña,2018-12-19 20:31:56.688475
1047507064476467200,ZZcreJoaBcXBNTR,大工の源さん,2018-12-19 20:31:56.688502
1075554701205233665,kaleigh33962494,K A Y L E E💘🌮,2018-12-19 20:31:56.688528
2325920047,cjwrigh123,Cassey,2018-12-19 20:31:56.688558
564599073,Daste86,123,2018-12-19 20:31:56.688586
1075555132178198528,penguineee1223,penguineee1223,2018-12-19 20:31:56.688614
1075555513591652359,Amber55474703,Amber,2018-12-19 20:31:56.688642
1074878997387825152,HungryShark86,Hungry Shark,2018-12-19 20:31:56.688670
728570235259740160,realmikewill2,Mike Williams,2018-12-19 20:31:56.688697
1075555553949102080,kaleialoha46,@kaleialoha46,2018-12-19 20:31:56.688723
1058085507429617665,JacWohl,Jacob Corn Wohl,2018-12-19 20:31:56.689042
1075552433412153345,PatriotInnovat1,RedPillSwallower,2018-12-19 20:31:56.689100
1075555064947896322,Thaynar10792809,Thaynara,2018-12-19 20:31:56.689130
821670984709271554,Ming1qi,Alvin Ming,2018-12-19 20:31:56.689158
1075281947432120320,RoundEa15392668,RoundEarthSociety,2018-12-19 20:31:56.689184
1075554176728514561,YunusKa24482228,Yunus Karakaş,2018-12-19 20:31:56.689208
1024768763969855493,ELGameOfficial,Will,2018-12-19 20:31:56.689235
2253667274,areeya7144,A Y,2018-12-19 20:31:56.689260
4118038154,joker1437120,Joker11,2018-12-19 20:31:56.689290
1075555061277868032,Raymond25072134,Raymond Hunt,2018-12-19 20:31:56.689318
707839771,yusk43z2,yusuke ando安藤 祐輔,2018-12-19 20:31:56.689347
1074837119313608704,Yepes82139269,Yepes,2018-12-19 20:31:56.689375
280689336,Kollontay84,Максим Русинов,2018-12-19 20:31:56.689402
1074130418419621889,SanggyeM,Sanggye Gyatso Magur,2018-12-19 20:31:56.689439
465584159,goosegirl48,Deborah Nixon,2018-12-19 20:31:56.689470
1075555323484745728,maxcruzoptions,maxcruzoptions,2018-12-19 20:31:56.689500
98655878,Skyhightsuny,Skyhight,2018-12-19 20:31:56.689527
1075555455575896064,chenxiang423,chenxiang423,2018-12-19 20:31:56.689553
1075554733782417412,PedroRo83416314,Pedro Rocha,2018-12-19 20:31:56.689580
1075554758964994059,BienvenueHaba,Haba Bienvenue,2018-12-19 20:31:56.689607
1003344722642030594,litteral_grace,grace litteral,2018-12-19 20:31:56.689636
1013757595193171969,SINGHAN97760277,SINGHANIL,2018-12-19 20:31:56.689665
1075555300105687045,Yuyis95187541,Yuyis,2018-12-19 20:31:56.689693
1072489176979902466,purpleflowers4u,Purple flowers,2018-12-19 20:31:56.689721
1075554866825711621,Charlychon1,Charlychon,2018-12-19 20:31:56.689750
1075552398800764928,NobleKenny1,Noble Kenny,2018-12-19 20:31:56.689792
484366152,payne93_chris,Antichristopher Payne 😈,2018-12-19 20:31:56.689821
954417556445593600,Omar_Sosa_,OmarSosa,2018-12-19 20:31:56.689852
487355892,PxSrean,px srean,2018-12-19 20:31:56.689880
1075554397340483584,GriffiethMiguel,Miguel Griffieth,2018-12-19 20:31:56.689906
1068342941721219073,trained_i,I Was Trained,2018-12-19 20:31:56.689934
1075553756958392320,jessi720,jessi7,2018-12-19 20:31:56.689964
292879133,Jenny_Port,Jenny,2018-12-19 20:31:56.689992
2696423942,Essam12310,عصام النسر,2018-12-19 20:31:56.690020
1015486771168022533,BigStev91980664,Big Steve,2018-12-19 20:31:56.690049
1075554989899010048,HelmiAuliaRahm1,Helmi Aulia Rahman,2018-12-19 20:31:56.690077
1075553696031723520,TimeLes96639456,TimeLess,2018-12-19 20:31:56.690105
3207399813,35tedday,Ted,2018-12-19 20:31:56.690128
890337654491013122,BhinderSaleem,Jawad Saleem,2018-12-19 20:31:56.690143
3180638714,muta3b1,متعب سعيد متعب العفاري,2018-12-19 20:31:56.690157
883505020456579074,abstract_bread,Ian McEwan,2018-12-19 20:31:56.690172
1071932196624220160,melissa57096832,melissa scott,2018-12-19 20:31:56.690188
856418946400100352,Amlalhazmy,amlalhazmy,2018-12-19 20:31:56.690202
1075554452281667584,max_holler,Max Holler,2018-12-19 20:31:56.690219
860426884789579776,imalexiswen,Alexis,2018-12-19 20:31:56.690256
2566465120,allpointe11678,Neal of Whittacre,2018-12-19 20:31:56.690285
1075065819149856768,DonaldLoveth1,Donald Loveth,2018-12-19 20:31:56.690360
1069867665445941248,Richard56222418,Richard lang,2018-12-19 20:31:56.690411
915894245810204672,nsrabosleman,نصر سليمان,2018-12-19 20:31:56.690456
2802236644,alqo77,Adrianitha O,2018-12-19 20:31:56.690483
1075554611627466753,mahmodaaa19,محمود عبد الله,2018-12-19 20:31:56.690499
1038653804562984960,PuppyHushy,Hushy Puppy,2018-12-19 20:31:56.690517
91038489,phishy1307,Scott,2018-12-19 20:31:56.690532
1075272891233644544,Swiftie98430868,Swiftie,2018-12-19 20:31:56.690547
131374263,DJbonesDC,Jimi Bowen,2018-12-19 20:31:56.690562
704723163565809665,duenas_sandoval,Juan Dueñas Sandoval,2018-12-19 20:31:56.690578
1053036005622714373,gilbert68571199,gilberto Adriano,2018-12-19 20:31:56.690594
1032320366612492289,DifruscioTony,Tony  DiFruscio,2018-12-19 20:31:56.690609
1075552203505577984,Corbin70207193,Corbin,2018-12-19 20:31:56.690647
1074643273300541440,LooMathijs,Mathijs Van Loo,2018-12-19 20:31:56.690669
1075553302820085761,Huthaif44661260,Huthaifa,2018-12-19 20:31:56.690699
59109845,adamudankano,Adamu Salisu,2018-12-19 20:31:56.690718
1072341811794866176,arya_glen,Anak Bungsu CHANNEL,2018-12-19 20:31:56.690732
1075554687359709184,william75551299,william hartford,2018-12-19 20:31:56.690746
1071280936455553025,Zhina54796397,Zhina.,2018-12-19 20:31:56.690770
1071097405276225536,yz80v2CBV7hXodm,杨振飞,2018-12-19 20:31:56.690785
1075360514287403013,someone62111139,someone,2018-12-19 20:31:56.690800
1073489618543173632,Stephen50731925,Stephen Wong,2018-12-19 20:31:56.690814
2459851111,OsumMoose,Moose,2018-12-19 20:31:56.690829
4017617224,GilanioBorges,Gilanio Borges,2018-12-19 20:31:56.690843
1075554588273639425,RamySai44349667,🌲🌲🌲💕💕Ramy Said🌲🌲🌲❤️❤️,2018-12-19 20:31:56.690858
1075554662890098688,KerrEmmerson,Emmerson Kerr,2018-12-19 20:31:56.690877
3181966093,shaheem94964931,mohammedshaheem,2018-12-19 20:31:56.690893
1073206911334440961,Chauntay61,Chauntay6,2018-12-19 20:31:56.690908
1075541852437209088,LarryLouisy,Larry Louisy,2018-12-19 20:31:56.690925
1045531982699073543,logic_trading,Edge Trading,2018-12-19 20:31:56.690939
1075553925867204609,alves_manin,Manin alves Alves,2018-12-19 20:31:56.690953
1075554356404076545,Danielasimas1,Daniela simas,2018-12-19 20:31:56.690968
715891905746362368,aydn1309,Aydın,2018-12-19 20:31:56.690985
1075549110453727232,AlvinETonga1,Alvin E. Tonga,2018-12-19 20:31:56.691001
950069564032864257,ChaseHa43122329,Chase Harris,2018-12-19 20:31:56.691015
1060528842522218496,CarelCarlo1,Carel Carlo,2018-12-19 20:31:56.691030
551783780,ayaelkoumi,AyaElkoumi,2018-12-19 20:31:56.691044
1075553937808330752,JoelIsidorio,Junior Isidóiro,2018-12-19 20:31:56.691059
986309388255182848,ultrast1,ultrast,2018-12-19 20:31:56.691074
1074518433180442624,RajsolankiSant1,Rajsolanki Santosh,2018-12-19 20:31:56.691088
3646291874,NeskJunior,Neskau Junior,2018-12-19 20:31:56.691103
817787777668575233,GabrielSteev2,Steev Carvajal,2018-12-19 20:31:56.691118
1075554778552381440,alsmith13596995,alsmith,2018-12-19 20:31:56.691132
1075554130456850434,k18669978659,李永凯,2018-12-19 20:31:56.691147
747084364941385728,sayedsabeeh,ChebyS,2018-12-19 20:31:56.691162
1073920537347293185,desmond60025463,desmondchan,2018-12-19 20:31:56.691177
976836718128238594,ZanaMinas,Zana Minas,2018-12-19 20:31:56.691192
334205852,Auryceliocruz,aurycelio da cruz,2018-12-19 20:31:56.691206
3132019741,Squinestonnn,Pedro Pazuello,2018-12-19 20:31:56.691220
736923833295380480,ozgur_kara21,Ozgur__kara@hotmail.,2018-12-19 20:31:56.691236
1074831773731905537,Megs79296411,Megs,2018-12-19 20:31:56.691290
810180071583584256,stantonheck,Stanton,2018-12-19 20:31:56.691306
922276457384235008,MidianVedoy,Midian Vedoy,2018-12-19 20:31:56.691321
558198417,Thetruth580,Anthony Meriwether,2018-12-19 20:31:56.691335
1063009759979171840,who90949516,who,2018-12-19 20:31:56.691350
1075554402897932290,Aly39924202,Aly,2018-12-19 20:31:56.691365
1075532980687380480,Scj08335730,Scj,2018-12-19 20:31:56.691379
461515965,BrPawlak,Bret Pawlak,2018-12-19 20:31:56.691396
1069086602570407937,Troyyburgess,Troy Burgess,2018-12-19 20:31:56.691411
1069577419,Bagelette43,Bagelette,2018-12-19 20:31:56.691425
991512072533004288,AdrianoPiresJu1,Adriano Pires Junior,2018-12-19 20:31:56.691440
85847485,dmvmaldonado,Daniel Maldonado,2018-12-19 20:31:56.691454
1075553851321868288,GlendaS55027671,Glenda Smith,2018-12-19 20:31:56.691469
1075554529712599045,NickTay85480645,Nick Taylor,2018-12-19 20:31:56.691483
1075531895570644998,mohamedhago15,mohamed hago,2018-12-19 20:31:56.691499
1072903284166402053,JD3ZhDtB2by0SxJ,0782132170,2018-12-19 20:31:56.691514
26665166,aleberzon,Alejandro Berzon,2018-12-19 20:31:56.691528
1075549977877848064,crcls1,Ryan,2018-12-19 20:31:56.691543
1486635690,jeaniecorona, Jeanie Corona Barra,2018-12-19 20:31:56.691557
1075553739673665537,RobertC65754200,Robert Clarkson,2018-12-19 20:31:56.691571
1062043227690164224,GoldstarTMG,Goldstar Talent Management,2018-12-19 20:31:56.691585
1075552406065287168,TonyTraditional,TraditionalTony,2018-12-19 20:31:56.691600
3191639491,JcPennysWorth,Jake liebich,2018-12-19 20:31:56.691616
1062023086881587200,CalanCrowder,calan crowder,2018-12-19 20:31:56.691630
3104222642,CarelsHailey,Hailey Carels,2018-12-19 20:31:56.691644
406589296,ovantor10,Daniel Ovando,2018-12-19 20:31:56.691659
1003501151696797698,soelawyer,soelawyer,2018-12-19 20:31:56.691686
1062194882234724353,MuhammadIdrissi,Muhammad Idrissi,2018-12-19 20:31:56.691699
1075553743289102338,CMister44,CharlieMister44,2018-12-19 20:31:56.691715
898421615519649793,EpW89b,雷春华,2018-12-19 20:31:56.691729
1075552799335825408,JasonHa11571587,Jason Harden,2018-12-19 20:31:56.691743
877574653971189761,OhlsenGrant,Grant Ohlsen,2018-12-19 20:31:56.691757
1048618190308368384,Julia77900260,julia soares,2018-12-19 20:31:56.691770
1053803030720634880,Zhouxiaoyu525,周晓宇,2018-12-19 20:31:56.691783
1075553971337617409,Mohamed62167442,Mohamed,2018-12-19 20:31:56.691797
1075553544839839745,william27491460,william fisher,2018-12-19 20:31:56.691813
1075553704219164672,Kvng00135263,Kvng,2018-12-19 20:31:56.691827
1075553937305018368,Toms51149194,Tomás,2018-12-19 20:31:56.691840
385446082,tanderson999,Timothy Anderson,2018-12-19 20:31:56.691854
3079338449,Lunasthefirst,David Robinson,2018-12-19 20:31:56.691868
1064339464871469058,Tony83367630,Tony Fasig,2018-12-19 20:31:56.691881
1075553974508371968,k1L8Bupf8fcI9U6,简单,2018-12-19 20:31:56.691895
964168877251833856,Jance10003459,Jance,2018-12-19 20:31:56.691908
1895640446,yoshinori25571,のむさん,2018-12-19 20:31:56.691922
704799915579281408,thatjumperswet,zee,2018-12-19 20:31:56.691935
1075552867254190080,victorc17311599,victor chen,2018-12-19 20:31:56.691949
1074154122884993024,give_song,Give me a Song,2018-12-19 20:31:56.691962
1075553976303513600,DoubleH73900888,DoubleH,2018-12-19 20:31:56.691976
1064068283127627776,ChiaShakh,chia shakh,2018-12-19 20:31:56.691990
928600464819494918,kangxi124,刘喜康,2018-12-19 20:31:56.692003
1071443957551222784,Sathii10,Sathii,2018-12-19 20:31:57.197108
1075553791976620033,karigo_salome,Salome Karigo,2018-12-19 20:31:57.197163
1075553518621212672,LuminXu,Lumin Xu,2018-12-19 20:31:57.197194
180483235,ZairyOmar,Zairy Omar,2018-12-19 20:31:57.197222
1075554202091278338,TN31200345,TN 講師として,2018-12-19 20:31:57.197253
506579493,Kjamesg,Kyle Gillman,2018-12-19 20:31:57.197276
875506679382761475,g_arevalo31,Giselle A. Silva,2018-12-19 20:31:57.197293
251226841,polmeguire,Polmeguire,2018-12-19 20:31:57.197309
1356166063,yukrow,Tommy Katsura,2018-12-19 20:31:57.197324
1075552070038630402,CorciniFabio,Fabio Corcini,2018-12-19 20:31:57.197340
1074260631270780930,aEVLa6EHOMtQWKr,孙,2018-12-19 20:31:57.197357
1075549942389780481,NgThiTrung1,Ngô Thái Trung,2018-12-19 20:31:57.197380
1075553297669320704,BillTobin13,Bill Tobin,2018-12-19 20:31:57.197478
1072976392969707521,Zully78289801,Zully,2018-12-19 20:31:57.197542
1074840499263946752,BXslayer,Bootyx_xSlayer,2018-12-19 20:31:57.197563
1074871202320142337,makiese_pons,Makiese Pons,2018-12-19 20:31:57.197584
559763434,biggc121,chris,2018-12-19 20:31:57.197601
1075553808183451648,Hanuman82833029,Hanuman Choudhary,2018-12-19 20:31:57.197616
1075198923671769088,ArHmSf4424,🇸🇦  A’ . M’ . H’ . 🇸🇦,2018-12-19 20:31:57.197632
1075553675911794688,DavidOc75249621,David Ochoa,2018-12-19 20:31:57.197649
78438445,andreigrissis,André Igrissis,2018-12-19 20:31:57.197665
1071964840330055681,Ramon59672828,Ramon,2018-12-19 20:31:57.197681
1049069904849260545,GregCan21738196,Greg Cannon,2018-12-19 20:31:57.197697
1075552738044342274,Clinton23267577,Clinton,2018-12-19 20:31:57.197716
1069475417978007552,c_c_connor,Connor McCray,2018-12-19 20:31:57.197732
314301462,ConMar62,Connie M Martin,2018-12-19 20:31:57.197748
1323787195,sijiangong,Jack Si,2018-12-19 20:31:57.197763
296770901,Akash0206,Akash,2018-12-19 20:31:57.197778
1837493828,KennthDavidJens,Kennth David Jensen,2018-12-19 20:31:57.197793
1075507064112324609,goldfarb_ben,Ben Goldfarb,2018-12-19 20:31:57.197810
1075553240593375233,NoreOnca,ONÇA NORE-NOVOS REPUBLICANOS,2018-12-19 20:31:57.197827
1075551440280698880,maximoparisi1,maximoparisi,2018-12-19 20:31:57.197843
1075553002382131200,OkopiIsaac,Okopi Isaac,2018-12-19 20:31:57.197859
348218730,alexandrejessyc,alexandrejessyca,2018-12-19 20:31:57.197874
1069430143335190529,JosephMarkle4,Joseph Markle,2018-12-19 20:31:57.197889
885910403737432064,pepem77,Lucas,2018-12-19 20:31:57.197905
2427152953,AccuNeal,NRHaslam,2018-12-19 20:31:57.197922
1075553965620760579,Ciara48775525,Ciara,2018-12-19 20:31:57.197938
1075552491314368513,TheMexicanGoat2,TheMexicanGoat,2018-12-19 20:31:57.197954
1075552378076594176,quchense,quchense,2018-12-19 20:31:57.197970
45477042,JacobSommer,Jacob Sommer,2018-12-19 20:31:57.197985
1075553522488369154,AnnSteven6,Ann Steven,2018-12-19 20:31:57.198000
1000109087999356928,Kaden26351927,Kaden,2018-12-19 20:31:57.198015
4769840069,eligreco1,Elizabeth Greco,2018-12-19 20:31:57.198030
1075552397928394752,David82811142,David,2018-12-19 20:31:57.198047
1075552592724250625,yezaine,yezaine,2018-12-19 20:31:57.198063
1075553316602634241,nessproggobbmi,nessproggobbmi,2018-12-19 20:31:57.198078
1075549644481028096,TerryBirmingha2,Terry Birmingham,2018-12-19 20:31:57.198094
3019914686,emilian_png,emilian,2018-12-19 20:31:57.198110
